timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
1.370,-12.986,12.986,27.198,0.079,0.000,27.277,1557,1443
1.380,-12.986,12.986,27.198,0.082,0.000,27.280,1557,1443
1.390,-12.986,12.986,27.198,0.084,0.000,27.282,1557,1443
1.400,-12.986,12.986,27.198,0.086,0.000,27.284,1557,1443
1.410,-12.986,12.986,27.198,0.088,0.000,27.286,1557,1443
1.420,-12.986,12.986,27.198,0.091,0.000,27.289,1557,1443
1.430,-12.986,12.986,27.198,0.093,0.000,27.291,1557,1443
1.440,-12.986,12.986,27.198,0.095,0.000,27.293,1557,1443
1.450,-9.603,9.603,20.112,0.097,-29.524,-9.316,1552,1448
1.460,-9.603,9.603,20.112,0.099,0.000,20.210,1550,1450
1.470,-9.603,9.603,20.112,0.100,0.000,20.212,1550,1450
1.480,-9.603,9.603,20.112,0.102,0.000,20.213,1550,1450
1.490,-9.603,9.603,20.112,0.104,0.000,20.215,1550,1450
1.500,-9.603,9.603,20.112,0.105,0.000,20.217,1550,1450
1.510,-9.603,9.603,20.112,0.107,0.000,20.218,1550,1450
1.520,-9.603,9.603,20.112,0.109,0.000,20.220,1550,1450
1.530,-9.603,9.603,20.112,0.110,0.000,20.222,1550,1450
1.540,-9.603,9.603,20.112,0.112,0.000,20.224,1550,1450
1.550,-9.603,9.603,20.112,0.114,0.000,20.225,1550,1450
1.560,-9.603,9.603,20.112,0.115,0.000,20.227,1550,1450
1.570,-9.603,9.603,20.112,0.117,0.000,20.229,1550,1450
1.580,-9.603,9.603,20.112,0.119,0.000,20.230,1550,1450
1.590,-9.603,9.603,20.112,0.120,0.000,20.232,1550,1450
1.600,-9.603,9.603,20.112,0.122,0.000,20.234,1550,1450
1.610,-9.603,9.603,20.112,0.124,0.000,20.235,1550,1450
1.620,-9.603,9.603,20.112,0.125,0.000,20.237,1550,1450
1.630,-9.603,9.603,20.112,0.127,0.000,20.239,1550,1450
1.640,-9.603,9.603,20.112,0.129,0.000,20.240,1550,1450
1.650,-9.603,9.603,20.112,0.130,0.000,20.242,1550,1450
1.660,-9.603,9.603,20.112,0.132,0.000,20.244,1550,1450
1.670,-9.603,9.603,20.112,0.134,0.000,20.245,1550,1450
1.680,-9.603,9.603,20.112,0.135,0.000,20.247,1550,1450
1.690,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.700,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.710,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.720,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.730,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.740,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.750,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.760,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.770,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.780,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.790,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.800,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.810,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.820,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.830,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.840,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.850,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.860,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.870,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.880,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.890,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.900,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.910,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.920,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.930,-1.949,1.949,0.000,0.000,0.000,0.000,1550,1450
1.940,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
1.950,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
1.960,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
1.970,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
1.980,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
1.990,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.000,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.010,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.020,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.030,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.040,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.050,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.060,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.070,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.080,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.090,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.100,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.110,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.120,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.130,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.140,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.150,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.160,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.170,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.180,0.573,-0.573,0.000,0.000,0.000,0.000,1550,1450
2.190,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.200,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.210,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.220,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.230,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.240,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.250,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.260,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.270,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.280,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.290,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.300,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.310,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.320,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.330,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.340,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.350,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.360,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.370,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.380,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.390,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.400,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.410,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.420,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.430,0.304,-0.304,0.000,0.000,0.000,0.000,1550,1450
2.440,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.450,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.460,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.470,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.480,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.490,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.500,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.510,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.520,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.530,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.540,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.550,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.560,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.570,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.580,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.590,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.600,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.610,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.620,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.630,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.640,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.650,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.660,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.670,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.680,-1.176,1.176,0.000,0.000,0.000,0.000,1550,1450
2.690,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.700,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.710,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.720,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.730,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.740,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.750,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.760,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.770,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.780,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.790,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.800,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.810,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.820,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.830,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.840,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.850,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.860,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.870,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.880,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.890,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.900,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.910,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.920,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.930,-2.764,2.764,0.000,0.000,0.000,0.000,1550,1450
2.940,-3.637,3.637,0.000,0.000,0.000,0.000,1545,1455
2.950,-3.637,3.637,7.617,0.001,31.815,39.432,1550,1450
2.960,-3.637,3.637,7.617,0.001,0.000,7.618,1545,1455
2.970,-3.637,3.637,7.617,0.002,0.000,7.618,1540,1460
2.980,-3.637,3.637,7.617,0.003,0.000,7.619,1537,1463
2.990,-3.637,3.637,7.617,0.003,0.000,7.620,1537,1463
3.000,-3.637,3.637,7.617,0.004,0.000,7.620,1537,1463
3.010,-3.637,3.637,7.617,0.004,0.000,7.621,1537,1463
3.020,-3.637,3.637,7.617,0.005,0.000,7.622,1537,1463
3.030,-3.637,3.637,7.617,0.006,0.000,7.622,1537,1463
3.040,-3.637,3.637,7.617,0.006,0.000,7.623,1537,1463
3.050,-3.637,3.637,7.617,0.007,0.000,7.624,1537,1463
3.060,-3.637,3.637,7.617,0.008,0.000,7.624,1537,1463
3.070,-3.637,3.637,7.617,0.008,0.000,7.625,1537,1463
3.080,-3.637,3.637,7.617,0.009,0.000,7.625,1537,1463
3.090,-3.637,3.637,7.617,0.010,0.000,7.626,1537,1463
3.100,-3.637,3.637,7.617,0.010,0.000,7.627,1537,1463
3.110,-3.637,3.637,7.617,0.011,0.000,7.627,1537,1463
3.120,-3.637,3.637,7.617,0.011,0.000,7.628,1537,1463
3.130,-3.637,3.637,7.617,0.012,0.000,7.629,1537,1463
3.140,-3.637,3.637,7.617,0.013,0.000,7.629,1537,1463
3.150,-3.637,3.637,7.617,0.013,0.000,7.630,1537,1463
3.160,-3.637,3.637,7.617,0.014,0.000,7.631,1537,1463
3.170,-3.637,3.637,7.617,0.015,0.000,7.631,1537,1463
3.180,-3.637,3.637,7.617,0.015,0.000,7.632,1537,1463
3.190,-4.315,4.315,9.038,0.016,5.920,14.974,1542,1458
3.200,-4.315,4.315,9.038,0.017,0.000,9.055,1539,1461
3.210,-4.315,4.315,9.038,0.017,0.000,9.056,1539,1461
3.220,-4.315,4.315,9.038,0.018,0.000,9.056,1539,1461
3.230,-4.315,4.315,9.038,0.019,0.000,9.057,1539,1461
3.240,-4.315,4.315,9.038,0.020,0.000,9.058,1539,1461
3.250,-4.315,4.315,9.038,0.021,0.000,9.059,1539,1461
3.260,-4.315,4.315,9.038,0.021,0.000,9.059,1539,1461
3.270,-4.315,4.315,9.038,0.022,0.000,9.060,1539,1461
3.280,-4.315,4.315,9.038,0.023,0.000,9.061,1539,1461
3.290,-4.315,4.315,9.038,0.024,0.000,9.062,1539,1461
3.300,-4.315,4.315,9.038,0.024,0.000,9.062,1539,1461
3.310,-4.315,4.315,9.038,0.025,0.000,9.063,1539,1461
3.320,-4.315,4.315,9.038,0.026,0.000,9.064,1539,1461
3.330,-4.315,4.315,9.038,0.027,0.000,9.065,1539,1461
3.340,-4.315,4.315,9.038,0.027,0.000,9.065,1539,1461
3.350,-4.315,4.315,9.038,0.028,0.000,9.066,1539,1461
3.360,-4.315,4.315,9.038,0.029,0.000,9.067,1539,1461
3.370,-4.315,4.315,9.038,0.030,0.000,9.068,1539,1461
3.380,-4.315,4.315,9.038,0.030,0.000,9.068,1539,1461
3.390,-4.315,4.315,9.038,0.031,0.000,9.069,1539,1461
3.400,-4.315,4.315,9.038,0.032,0.000,9.070,1539,1461
3.410,-4.315,4.315,9.038,0.033,0.000,9.071,1539,1461
3.420,-4.315,4.315,9.038,0.033,0.000,9.071,1539,1461
3.430,-4.315,4.315,9.038,0.034,0.000,9.072,1539,1461
3.440,-6.528,6.528,13.673,0.035,19.313,33.021,1544,1456
3.450,-6.528,6.528,13.673,0.036,0.000,13.709,1543,1457
3.460,-6.528,6.528,13.673,0.037,0.000,13.710,1543,1457
3.470,-6.528,6.528,13.673,0.039,0.000,13.712,1543,1457
3.480,-6.528,6.528,13.673,0.040,0.000,13.713,1543,1457
3.490,-6.528,6.528,13.673,0.041,0.000,13.714,1543,1457
3.500,-6.528,6.528,13.673,0.042,0.000,13.715,1543,1457
3.510,-6.528,6.528,13.673,0.043,0.000,13.716,1543,1457
3.520,-6.528,6.528,13.673,0.044,0.000,13.717,1543,1457
3.530,-6.528,6.528,13.673,0.045,0.000,13.718,1543,1457
3.540,-6.528,6.528,13.673,0.047,0.000,13.720,1543,1457
3.550,-6.528,6.528,13.673,0.048,0.000,13.721,1543,1457
3.560,-6.528,6.528,13.673,0.049,0.000,13.722,1543,1457
3.570,-6.528,6.528,13.673,0.050,0.000,13.723,1543,1457
3.580,-6.528,6.528,13.673,0.051,0.000,13.724,1543,1457
3.590,-6.528,6.528,13.673,0.052,0.000,13.725,1543,1457
3.600,-6.528,6.528,13.673,0.053,0.000,13.726,1543,1457
3.610,-6.528,6.528,13.673,0.055,0.000,13.728,1543,1457
3.620,-6.528,6.528,13.673,0.056,0.000,13.729,1543,1457
3.630,-6.528,6.528,13.673,0.057,0.000,13.730,1543,1457
3.640,-6.528,6.528,13.673,0.058,0.000,13.731,1543,1457
3.650,-6.528,6.528,13.673,0.059,0.000,13.732,1543,1457
3.660,-6.528,6.528,13.673,0.060,0.000,13.733,1543,1457
3.670,-6.528,6.528,13.673,0.061,0.000,13.734,1543,1457
3.680,-6.528,6.528,13.673,0.063,0.000,13.736,1543,1457
3.690,-7.947,7.947,16.644,0.064,12.408,29.116,1548,1452
3.700,-7.947,7.947,16.644,0.065,0.000,16.709,1546,1454
3.710,-7.947,7.947,16.644,0.067,0.000,16.711,1546,1454
3.720,-7.947,7.947,16.644,0.068,0.000,16.712,1546,1454
3.730,-7.947,7.947,16.644,0.069,0.000,16.713,1546,1454
3.740,-7.947,7.947,16.644,0.071,0.000,16.715,1546,1454
3.750,-7.947,7.947,16.644,0.072,0.000,16.716,1546,1454
3.760,-7.947,7.947,16.644,0.074,0.000,16.718,1546,1454
3.770,-7.947,7.947,16.644,0.075,0.000,16.719,1546,1454
3.780,-7.947,7.947,16.644,0.076,0.000,16.720,1546,1454
3.790,-7.947,7.947,16.644,0.078,0.000,16.722,1546,1454
3.800,-7.947,7.947,16.644,0.079,0.000,16.723,1546,1454
3.810,-7.947,7.947,16.644,0.081,0.000,16.725,1546,1454
3.820,-7.947,7.947,16.644,0.082,0.000,16.726,1546,1454
3.830,-7.947,7.947,16.644,0.083,0.000,16.727,1546,1454
3.840,-7.947,7.947,16.644,0.085,0.000,16.729,1546,1454
3.850,-7.947,7.947,16.644,0.086,0.000,16.730,1546,1454
3.860,-7.947,7.947,16.644,0.088,0.000,16.731,1546,1454
3.870,-7.947,7.947,16.644,0.089,0.000,16.733,1546,1454
3.880,-7.947,7.947,16.644,0.090,0.000,16.734,1546,1454
3.890,-7.947,7.947,16.644,0.092,0.000,16.736,1546,1454
3.900,-7.947,7.947,16.644,0.093,0.000,16.737,1546,1454
3.910,-7.947,7.947,16.644,0.094,0.000,16.738,1546,1454
3.920,-7.947,7.947,16.644,0.096,0.000,16.740,1546,1454
3.930,-7.947,7.947,16.644,0.097,0.000,16.741,1546,1454
3.940,-7.947,7.947,16.644,0.099,0.000,16.743,1546,1454
3.950,-7.118,7.118,14.909,0.100,-7.230,7.779,1541,1459
3.960,-7.118,7.118,14.909,0.101,0.000,15.010,1545,1455
3.970,-7.118,7.118,14.909,0.102,0.000,15.011,1545,1455
3.980,-7.118,7.118,14.909,0.104,0.000,15.013,1545,1455
3.990,-7.118,7.118,14.909,0.105,0.000,15.014,1545,1455
4.000,-7.118,7.118,14.909,0.106,0.000,15.015,1545,1455
4.010,-7.118,7.118,14.909,0.107,0.000,15.016,1545,1455
4.020,-7.118,7.118,14.909,0.109,0.000,15.017,1545,1455
4.030,-7.118,7.118,14.909,0.110,0.000,15.019,1545,1455
4.040,-7.118,7.118,14.909,0.111,0.000,15.020,1545,1455
4.050,-7.118,7.118,14.909,0.112,0.000,15.021,1545,1455
4.060,-7.118,7.118,14.909,0.114,0.000,15.022,1545,1455
4.070,-7.118,7.118,14.909,0.115,0.000,15.024,1545,1455
4.080,-7.118,7.118,14.909,0.116,0.000,15.025,1545,1455
4.090,-7.118,7.118,14.909,0.117,0.000,15.026,1545,1455
4.100,-7.118,7.118,14.909,0.118,0.000,15.027,1545,1455
4.110,-7.118,7.118,14.909,0.120,0.000,15.029,1545,1455
4.120,-7.118,7.118,14.909,0.121,0.000,15.030,1545,1455
4.130,-7.118,7.118,14.909,0.122,0.000,15.031,1545,1455
4.140,-7.118,7.118,14.909,0.123,0.000,15.032,1545,1455
4.150,-7.118,7.118,14.909,0.125,0.000,15.034,1545,1455
4.160,-7.118,7.118,14.909,0.126,0.000,15.035,1545,1455
4.170,-7.118,7.118,14.909,0.127,0.000,15.036,1545,1455
4.180,-7.118,7.118,14.909,0.128,0.000,15.037,1545,1455
4.190,-5.043,5.043,10.563,0.129,-18.093,-7.401,1540,1460
4.200,-5.043,5.043,10.563,0.130,0.000,10.693,1540,1460
4.210,-5.043,5.043,10.563,0.131,0.000,10.694,1540,1460
4.220,-5.043,5.043,10.563,0.132,0.000,10.695,1540,1460
4.230,-5.043,5.043,10.563,0.133,0.000,10.696,1540,1460
4.240,-5.043,5.043,10.563,0.134,0.000,10.697,1540,1460
4.250,-5.043,5.043,10.563,0.135,0.000,10.698,1540,1460
4.260,-5.043,5.043,10.563,0.135,0.000,10.699,1540,1460
4.270,-5.043,5.043,10.563,0.136,0.000,10.699,1540,1460
4.280,-5.043,5.043,10.563,0.137,0.000,10.700,1540,1460
4.290,-5.043,5.043,10.563,0.138,0.000,10.701,1540,1460
4.300,-5.043,5.043,10.563,0.139,0.000,10.702,1540,1460
4.310,-5.043,5.043,10.563,0.140,0.000,10.703,1540,1460
4.320,-5.043,5.043,10.563,0.141,0.000,10.704,1540,1460
4.330,-5.043,5.043,10.563,0.142,0.000,10.705,1540,1460
4.340,-5.043,5.043,10.563,0.143,0.000,10.706,1540,1460
4.350,-5.043,5.043,10.563,0.143,0.000,10.706,1540,1460
4.360,-5.043,5.043,10.563,0.144,0.000,10.707,1540,1460
4.370,-5.043,5.043,10.563,0.145,0.000,10.708,1540,1460
4.380,-5.043,5.043,10.563,0.146,0.000,10.709,1540,1460
4.390,-5.043,5.043,10.563,0.147,0.000,10.710,1540,1460
4.400,-5.043,5.043,10.563,0.148,0.000,10.711,1540,1460
4.410,-5.043,5.043,10.563,0.149,0.000,10.712,1540,1460
4.420,-5.043,5.043,10.563,0.150,0.000,10.713,1540,1460
4.430,-5.043,5.043,10.563,0.150,0.000,10.713,1540,1460
4.440,-3.740,3.740,7.833,0.151,-11.365,-3.381,1535,1465
4.450,-3.740,3.740,7.833,0.152,0.000,7.985,1537,1463
4.460,-3.740,3.740,7.833,0.152,0.000,7.985,1537,1463
4.470,-3.740,3.740,7.833,0.153,0.000,7.986,1537,1463
4.480,-3.740,3.740,7.833,0.154,0.000,7.987,1537,1463
4.490,-3.740,3.740,7.833,0.154,0.000,7.987,1537,1463
4.500,-3.740,3.740,7.833,0.155,0.000,7.988,1537,1463
4.510,-3.740,3.740,7.833,0.156,0.000,7.988,1537,1463
4.520,-3.740,3.740,7.833,0.156,0.000,7.989,1537,1463
4.530,-3.740,3.740,7.833,0.157,0.000,7.990,1537,1463
4.540,-3.740,3.740,7.833,0.158,0.000,7.990,1537,1463
4.550,-3.740,3.740,7.833,0.158,0.000,7.991,1537,1463
4.560,-3.740,3.740,7.833,0.159,0.000,7.992,1537,1463
4.570,-3.740,3.740,7.833,0.160,0.000,7.992,1537,1463
4.580,-3.740,3.740,7.833,0.160,0.000,7.993,1537,1463
4.590,-3.740,3.740,7.833,0.161,0.000,7.994,1537,1463
4.600,-3.740,3.740,7.833,0.162,0.000,7.994,1537,1463
4.610,-3.740,3.740,7.833,0.162,0.000,7.995,1537,1463
4.620,-3.740,3.740,7.833,0.163,0.000,7.996,1537,1463
4.630,-3.740,3.740,7.833,0.163,0.000,7.996,1537,1463
4.640,-3.740,3.740,7.833,0.164,0.000,7.997,1537,1463
4.650,-3.740,3.740,7.833,0.165,0.000,7.998,1537,1463
4.660,-3.740,3.740,7.833,0.165,0.000,7.998,1537,1463
4.670,-3.740,3.740,7.833,0.166,0.000,7.999,1537,1463
4.680,-3.740,3.740,7.833,0.167,0.000,8.000,1537,1463
4.690,-4.521,4.521,9.468,0.168,6.814,16.450,1542,1458
4.700,-4.521,4.521,9.468,0.168,0.000,9.637,1539,1461
4.710,-4.521,4.521,9.468,0.169,0.000,9.638,1539,1461
4.720,-4.521,4.521,9.468,0.170,0.000,9.638,1539,1461
4.730,-4.521,4.521,9.468,0.171,0.000,9.639,1539,1461
4.740,-4.521,4.521,9.468,0.171,0.000,9.640,1539,1461
4.750,-4.521,4.521,9.468,0.172,0.000,9.641,1539,1461
4.760,-4.521,4.521,9.468,0.173,0.000,9.642,1539,1461
4.770,-4.521,4.521,9.468,0.174,0.000,9.642,1539,1461
4.780,-4.521,4.521,9.468,0.175,0.000,9.643,1539,1461
4.790,-4.521,4.521,9.468,0.175,0.000,9.644,1539,1461
4.800,-4.521,4.521,9.468,0.176,0.000,9.645,1539,1461
4.810,-4.521,4.521,9.468,0.177,0.000,9.646,1539,1461
4.820,-4.521,4.521,9.468,0.178,0.000,9.646,1539,1461
4.830,-4.521,4.521,9.468,0.179,0.000,9.647,1539,1461
4.840,-4.521,4.521,9.468,0.179,0.000,9.648,1539,1461
4.850,-4.521,4.521,9.468,0.180,0.000,9.649,1539,1461
4.860,-4.521,4.521,9.468,0.181,0.000,9.649,1539,1461
4.870,-4.521,4.521,9.468,0.182,0.000,9.650,1539,1461
4.880,-4.521,4.521,9.468,0.183,0.000,9.651,1539,1461
4.890,-4.521,4.521,9.468,0.183,0.000,9.652,1539,1461
4.900,-4.521,4.521,9.468,0.184,0.000,9.653,1539,1461
4.910,-4.521,4.521,9.468,0.185,0.000,9.653,1539,1461
4.920,-4.521,4.521,9.468,0.186,0.000,9.654,1539,1461
4.930,-4.521,4.521,9.468,0.186,0.000,9.655,1539,1461
4.940,-4.521,4.521,9.468,0.187,0.000,9.656,1539,1461
4.950,-6.581,6.581,13.783,0.188,18.023,31.995,1544,1456
4.960,-6.581,6.581,13.783,0.190,0.000,13.973,1543,1457
